total_time_seconds,expression,mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed,old_mse
603.7839104759041,'x0/(x5 + sin(log(x1))/log(x0/x5 + x2)) + sin(sqrt(0.058803*x0**4/(x2**2*cos(cos(x0/x5 + sin(0.384722*sqrt(0.058803*x0**4/(x2**2*cos(sin(sqrt(x2)/x6 + x5))**2) + log(x1)))))**2) + cos(cos(x2 + sin(sqrt(x2)))) + (sqrt(x2) + cos(x2))**(-2))/log(x2 + (x0*Abs(x6)**(2*sin(1.81184*x6))/x5)**0.901875/(sin(0.596767*x6)**2*sin(x6*(cos((log(0.716574*x0 + x2) + sin(x7))/x6) + 0.98468))**2)))',0.44309079457496164,4325376,california_housing,12,19952,8,32768,paper,6,0,3269070126,0.44309094548225403
604.4141918418463,'x0/(0.74088*(log(x2 + cos(x2))**2*log(x2 + exp(8*cos(x3))*sin(x6)**8 + 2*sin(sqrt(x0) + x2))**2*sin(0.74088*log(x1))**2/sqrt(x0 + log(x1)) + cos(sqrt(exp(sqrt(exp(-0.496784*x0**2*cos(x3)/log(x2 + x5)**2)))))**2/(x0**2/log(x2 + sin(x6))**2)**(0.46059*log(0.857553/exp(sqrt(cos(log(x0))**2/log(x5)**2)*Abs(x0) + sin(log((x2 + sqrt(x3))**(-3.69325))))**(1/4))))**(1/4) + log(x5))',0.4686110196122693,2818048,california_housing,13,19952,8,32768,paper,6,0,3081541439,0.4684729278087616
606.237346095033,'log(0.955188*sqrt(2*exp(sin(x5)) - sin(exp(-sin(1.62109*x6 - 3.33969))) + cos(1.62109*x6 + x7) + 1.62109)*sqrt(exp(sin(0.955188*x0/(sin(x0) + sin(x2) + 6.43584752082825) + 0.955188*x6 + x7)) - sin(log(0.972678*(exp(sin(0.955188*x1/x7 + 0.955188*x6 + x7 + 12.6315/x1)) + cos(cos(x7 + 2.84109*cos(x6))))*sqrt(exp(sin(x5)) - sin(exp(sin(x5))) + 0.197683) + log(x0)**2)**2) + cos(cos(1.95519*x7)) + 0.197683) + log(x0)**2)**2',0.3503065965838635,3244032,california_housing,14,19952,8,32768,paper,6,0,3376120482,0.3503072261810303
600.4878743651789,'(x0 + x5*log(3*x5 + sqrt((2*x0)**x0) + sqrt(x1**(x0*exp(-sin(x6 + x7 - 4.03905))/2)) + 4.22521)/(x2 + sqrt((x0**2*(sqrt(x0) + x0)*exp(8*exp(sin(x6 + x7 - 4.59752)))/(x2**2*x3**8) + sqrt(log(exp(2*sqrt(x0)/x5 + sqrt((sqrt(x6) + (exp(x3**2) + 4.22521)/x5)/x5))**(x0 + Abs(2*x0 + 4.22521)/Abs(x5)))/x6**2))/x1) + cos(x7/((x6 + x7)/(x7 + sin(x6)))**(1/4))))/x5',0.3924889273123443,4980736,california_housing,15,19952,8,32768,paper,6,0,2204291346,0.36844849586486816
605.2487522989977,'x0/log(x0 + x2**sin(x7 + 2.91377) + (0.471723382777191*x0*(sin(x6 + x7) - 0.628187)**4*log(x2 + x2/(x2**sin(2*x6 + 2.91377)*x5) + log(x0))**4/(x2**(0.177895*x0**2*sin(x3)**2/x5**2) + cos(0.434306*x6 + 0.434306*x7))**2 + x2**(2*sin(x6 + x7)))/(0.450635*x2 + 0.901269*sin(x2))) + 4.92437*sin(x0/(log(x0 + sqrt(x0/x5))*log(x2 + (x6 + 0.834006)*exp(-cos(x0/x5))/log(x2 + log(x2 + exp(x0*x1))))))**2/x5**2',0.40542014180802816,3506176,california_housing,16,19952,8,32768,paper,6,0,550243861,0.3646658658981323
601.272219549166,'cos(sin(2.18406*(x0 + exp(sin(0.487535**(-log(x0)*sin(sqrt(x0**(log(x1)*sin(x3**2)/2 + cos(x5 - cos(4.67624*x7 - cos(3.07675*x6)))/2)) - 0.0437779) + cos(cos(x3) + 1.64070272445679)))))/x2)) + (x0 + cos(sqrt(-3*sqrt(x1) + 5.65009*x6 + exp(exp(sin(x5))) + exp(exp(sin(log(x1)*cos(sin(x6))))) + 4.67738008499146) - cos(1.54249*x7 - cos(exp(sin(exp(sin(x6))))))))*sin(sqrt((x0 + cos(sqrt(x0) - cos(4.67738*x7 - cos(3.07675*x6))))/x5))/x5',0.39925945091594417,12615680,california_housing,17,19952,8,32768,paper,6,0,3606691181,0.39925962686538696
603.6802539229393,'sqrt(x0) - exp(cos(0.441312342950383*log((log((exp(-(((0.257017*x0 + sin(x6)**2)/x3**3)**exp(cos(sqrt(-2*x0 + x6)))/x0**(1/4))**x0 - exp(cos(sqrt(-x0 + x6))) + (log(x5**2) + 8.66713)/x2) + (-exp(cos(Abs(cos(x7)))/2) + log(x3**(1/4) + x5**2 + (x0**2/(cos(x2) + 2.52406))**log(x1) + 7.78157))/x5)**3.89079 + 5.95383435956625/x0**2)**2)**log(x1) + exp(x0) - 2.944)*cos(sin(sqrt(x0)))/x5)) + 2.26597',0.4296536374978546,3211264,california_housing,18,19952,8,32768,paper,6,0,1934392872,0.42965373396873474
608.7523864558898,'(x0 + log(x5/sqrt(x1 + x2))**2 + 2*cos(log(x2)))/sqrt(x5 + log((x0 + (-2.8798 + ((x0/sqrt(x5) - 2.8798)**2 + log(x5/sqrt(log(x6**2)**2))**2 + 4.75214910507202/(sqrt(x3) + cos(0.498777168839651*x3*(x0 + cos(log(x0)) + 4*cos(log(x2)) + cos(log(x6**4))) + x3 + log(x5/sqrt(log(x4)**2))**2) + 0.226505) + 2.0049033164978/x3)/x5)**2)/x5) - cos(0.498777168839651*x0*x3 + x3 + log(x5/sqrt(1.79655**(x2/2) + x1))**2))',0.433298170785518,3866624,california_housing,19,19952,8,32768,paper,6,0,2148995112,0.43329787254333496
603.660510775866,'sqrt(exp(exp(-x0/16)*cos(sqrt(x0)*(x1**(3/8) + 0.23692*sqrt(x1)*cos(x0 + sqrt(exp(cos(sqrt(x1))))))**cos(1.30605**log(x5**2)) + (x1*sqrt(exp((x0**(1/4)*sqrt(x4)*(x2 - sin(sqrt(x1)))/(x2*sqrt(x1/x0)))**(1/4)*sqrt(x3**2 + x5 + x3**2*sqrt(x4)/x0)*exp(-cos(x2)/8)/x2)))**(1/4))/sqrt(x0/(x1*sqrt(x4)*exp(cos(x0 + (x1/x5)**(1/4)*exp(cos(x2)/4))))**(1/4)) + 4.13066/4.63468**(2.22597050666809/x0)))',0.44981152901741245,4685824,california_housing,20,19952,8,32768,paper,6,0,1592565386,0.4498116672039032
607.5712845209055,'(x0 + x0*(sqrt(x5*(x1**2*x5**(2*cos(x2))/x6**2 + x5)*Abs(cos(x6))**(2*exp(-0.403641*sin(x7)/(1.59676*(cos(log(x6)**2)**2)**exp(-0.403641*sin(x7)/(0.529206*x5*(cos(log(x6)**2)**2)**((sqrt(x6) + log(x6)**2)**(x0**(1/4)/x5))*Abs(cos(x7)))**(0.403641*x5))*Abs(cos(x6))**sin(x7))**(0.403641*x5)))) + cos((x0 + x1*x5/(sqrt(x0)*x6))/x5)**2)/(x0 + exp(cos(cos((x0 + x5/sqrt(x0))/x5)))**(2*cos(x2))))/x5',0.44633817426891725,2752512,california_housing,21,19952,8,32768,paper,6,0,784044718,0.4463382959365845
603.6353260320611,'x0*exp(-0.511013031005859/x3)/log(x0/x2 + (-x2*exp(cos(x0/x5 + x2)) + x7/x1 + 2.06477*x5/x0)**2 + sqrt(exp(0.492254*sqrt(exp(x0/log(2*x5))))))**(1/4) + exp(2.03376150131226/sqrt(exp(sqrt(log(x0/log(x2 + cos(x2)) + (x0 - 0.514674*x0*exp(2.06509*exp((x2 + cos(x2) + cos(x7))/log(-sin(0.248104*x6) + cos(0.0714707374572754/x0**2))))/x3 + x7/x1)**4)))/x3) - 0.0449532*x2*exp(x5)*log(x2 + cos(x2))/x0)',0.4335070582949163,6062080,california_housing,22,19952,8,32768,paper,6,0,3980425317,0.4328320026397705
600.1958321528509,'(x0 - cos(x5/sqrt(0.205771*x5 + (1.64164924621582 - cos(x2 - 1.82694101333618))*cos(cos(x6))/(cos(x6 + 0.609143*x7)**2*cos(x6 + x7)**2) + 0.205771*cos(x6 + x7))) - cos(x6 + x7) - cos(log(x5) + sin((x0 - cos(1.40801*x7 - 1.82694101333618) + 2.49767780303955)/sqrt(x2*x5)) - cos((x0 + sin(x0*cos(sin(x5))) - cos(x2) - cos(0.710222*x2 + (x2 + 2*x2/x5)/x5))/sqrt((x0 + 235.6659125718*cos(cos(5.51734*x7))/cos(x6 + x7)**2)/(x1 + sin(x2))))) + 1.64164924621582)/x5',0.3593359159930223,5013504,california_housing,23,19952,8,32768,paper,6,0,3356806661,0.3593367338180542
607.1550189580303,'(log(x0)**2 + (x1 + exp(exp(sin(x7)))*exp(sin(x6 + x7 - exp(sin(x2))))*exp(sin(x6 + x7 - sin(x3)**2)) + exp(2)*exp(2*sin(x6 + x7 - 0.990193))*cos(log(sin(exp(sin(x7)))))**2 + sin(x2))/(x5*exp(-2*sin(x2 - exp(E - x5)))/(cos(x6 + 0.403386)**2*cos(x6 + x7)**2) + x6))**(exp(-x5 + exp(-x5 + exp(exp((x1 - x6 - x6*exp(-2*sin(x2 - cos(x6 + x7)))/cos(x6 + x7)**4 - exp(x0/x5))/x4))))**(1/8))',0.3668917751291721,2883584,california_housing,24,19952,8,32768,paper,6,0,2765379632,0.3668918311595917
604.1390464608558,'log((-x0*(-x0**2/(x5*(cos(3.68047*x7/(-2.65869 + sin(x6)/(-x6 - 1.77853))) - 2.65869)) + exp(-sin(sin(cos(x2))))*cos(sin(x6))**2)/(x5*(0.0151054*x1/cos(cos(3.68047*x7/(x4**x7 + 0.938168))) - 2.65869)) + (sin(3.68047*x7/(-x6 + cos(x7)))**2)**0.085637*exp(sin(3.68047*x7/(-x6 + cos(sin(x6))**4))))*(sin(sin(sin(sqrt(2.80843615531921*x0/x5 + exp(-2*sin(cos(x2)))*cos(0.767062*x7)**4))**2)) - 2.07123)**2 + 0.938168)',0.3997187428358949,2621440,california_housing,25,19952,8,32768,paper,6,0,1728356533,0.39972320199012756
604.909172730986,'(sqrt(x0*cos(cos(log(x0*x2**(1/4)*cos(cos((1.0 - 0.284734*x2)**2))/x5)))) + 0.49972*(sqrt(x5) + (x0 + 2.36024*x1/x6)*cos(cos(0.733046*x6 + 0.733046*x7 + 1.03698))*cos(cos(log(x0*exp(sin(cos(cos(x5))))/x5))))*cos(cos((x7 + 2.75683*cos((-0.284734*x6 - 0.284734*sqrt(x6 + 1.49332) + 1.0)**2)**2)/sqrt(x6)))*cos(cos(0.733046*x6 + 0.733046*x7 + 1.03698))*cos(cos(0.733046*x6 + 0.733046*sqrt(x0 + x6 - 1.98424) - 2.57449)))/sqrt(x5)',0.34840141867258345,4816896,california_housing,26,19952,8,32768,paper,6,0,3533734220,0.34840142726898193
603.8583057250362,'x0/log(x0 + log(exp(-1.12267*x0 + x5*sqrt(x2 + log(0.00156833569926636*sqrt((x2 + log(0.461972*x0))**4/((-0.0971276*x1 + sin(0.461972*x0))**8*(-x3 + sin(x2**(1/16)))**4*(-log(x0) + sin(x2 + 2.17431))**4))*exp(x0/2) + exp(-0.216517*x2*log(x2 + x5) + sin(sin(sqrt(x2)) - x2*log(x5)/x0))))) + 0.0971276*exp(x0)*exp(-x2)/(x2 + sin(x2 + 1.93674))))',0.45088846593046045,3440640,california_housing,27,19952,8,32768,paper,6,0,2342600226,0.4513176679611206
601.2123384161387,'x0/(x5 - cos(sqrt(x0/(x5 - cos(x1**(1/4)) + 0.0513768)**cos(sin(sqrt(x5)) + cos(-sqrt(x0) + sin(x1**(1/4)) + cos(1.22558*x6))))) + 0.0513768)**cos(cos(sqrt(x0) + 0.268634) + 0.384958) + sin(x6/sin(cos(cos(cos(sin(x7 + cos(cos(x6/sin(cos(sin(x6/sin(cos(cos(sin(cos(sin(x7 + 0.418341 + 0.685182/(x0/(4.6616005897522 - sin(x0 - 4.6616))**cos(sin(1.22558*x6) + cos(sqrt(x0) - sin(x3))))**(1/4))**2)))))**(1/8))))**(1/8)))**2)**2))))**(1/8))**4',0.3935965154522513,4128768,california_housing,28,19952,8,32768,paper,6,0,1904449481,0.393598735332489
606.2969173199963,'sqrt(x0 + sqrt(x0**2/x5 - x0*(x0 - x1 + x2 - x3 - sqrt(x4) + 2.15909 - x3/x0)/x2**2) - 1/Abs(x2)**9.66318 - 0.445861) - sin((x0 - 1/exp(3.95965e-8*x3**(16*x0)*(-x0*(-0.31902189530299*x0**2*x5 + x0**2/x5 + 2*x0*(5.27745 - 3*x1)/x2**2 - x3)/x2**2 + x5/(x0 + x2))**8)**4.83159 + (x0 + x5)*log(sqrt(x1 + sqrt(4*x1 + x3)))/x0)/x5)',0.45104488322461683,3080192,california_housing,29,19952,8,32768,paper,6,0,1934709049,0.4510449171066284
600.037951975828,'(x0 + log(x0*x1)**(-sin(-x7 + sin(0.569152*x6 - 0.569152*sin(0.592799936294726*x6)) + cos(x6))))/(x5 + 0.445519)',0.42360906002995496,24248320,california_housing,0,19952,8,65536,paper,4,0,3324115916,0.42360907793045044
600.2891508080065,'x0/x5 + sin((log(x1 + (0.321124*x0)**(x0 + log(x1)) + log(x1)**x0) + sin(4.31576*cos(x7)) - 1.39607)/x2)',0.49377454633247225,27131904,california_housing,1,19952,8,65536,paper,4,0,2811363264,0.49377405643463135
600.0168254370801,'x0/x5 + cos(exp(-sin(sin(sin(sin(sin(sin(sin(x6 + x7 + 4.60662 + 1.27284455299377/(x3*x5 + sin(x6 + x7)))))))))))',0.4483859810584518,23527424,california_housing,2,19952,8,65536,paper,4,0,1884968544,0.4483855068683624
600.5090566771105,'x0/x5 - cos(x6 + x7) + 0.536915/((sin(sqrt(x5)) - cos(x6 + x7) + log(x0)/x5)**4 + 0.560361)',0.4301672484113061,8847360,california_housing,3,19952,8,65536,paper,4,0,1859786275,0.4301668703556061
602.1413682589773,'(0.773499*x0*x5 + 0.773499*x0)**(1/4)*(0.201709724291352*sqrt(x0)*Abs(x5) + sqrt(x0) + sin(x6 + x7 - 0.912905))/x5',0.42980460260585157,14811136,california_housing,4,19952,8,65536,paper,4,0,3687649985,0.4298045337200165
602.1193460358772,'x0/log(x5*log(sqrt(exp(x0*exp(-cos(3.01937*cos(3.29093**(-sin(0.328622*x6 + 0.328622*x7 + 0.328622*sin(exp(sqrt(x3)))**2))))))) + 3.01937))',0.4369533604721707,15466496,california_housing,5,19952,8,65536,paper,4,0,369133708,0.4369528889656067
600.9928663100582,'((0.534506 + log(x1)/x5)*(sqrt(x0) - sin(exp(exp(sin(x3)))/x2)/sqrt(x0))**2)**(exp(-0.206016*cos(x0/x5))/2)',0.4810834357579406,15073280,california_housing,6,19952,8,65536,paper,4,0,2995172877,0.4810832738876343
606.6960525030736,'x0/x5 + 0.34916*cos(x0/x5)**2 - 0.34916*cos(x6 + 4.95755)**2 + cos(log(2*x6) + cos(x6 + x7))**4',0.40505560348431074,20119552,california_housing,7,19952,8,65536,paper,4,0,865305066,0.405055433511734
602.148200126132,'x0/log(x2 + x5) + (sqrt(x1)*Abs(cos(0.930426*x6)) - x5)/(x5**2 + sin(x5**2) + sin(sin(sin(x0))))',0.48732093043416785,13041664,california_housing,8,19952,8,65536,paper,4,0,404488628,0.4873208999633789
605.8831039499491,'x0/x5 + cos(cos(x6 + x7 + 0.0683498) + cos(sin(cos(x6 + 0.596782))**2)**2 + 0.346952)**4',0.4102072510212711,7340032,california_housing,9,19952,8,65536,paper,4,0,2261209995,0.4102071225643158
600.1194165418856,'(x0 - sin(x3*(sqrt(x0) + x0)/x5) + 0.614332*sqrt(x1*x3)/x5)/sqrt(x2*sin(sqrt((x1 - x7)/x6)))',0.4882008218307989,22020096,california_housing,10,19952,8,65536,paper,4,0,4190266092,0.48820072412490845
603.475565497065,'(x5*(x0 + sin(0.558105*x2)**2 + 2.2914)/(x2 + log(x0 + sqrt(x3**x7))) + log(x0)**2*sqrt(log(x1)))/x5',0.5042728020882803,10354688,california_housing,11,19952,8,65536,paper,4,0,3160032368,0.5043032765388489
602.9210520910565,'0.995035**(x2**2*x5**2/cos(x1**(1/4))**2) + x0/log(sqrt(x0 + (-x0 + x2)**2) + exp(sqrt(x5 - sin(x5))))',0.5082233728642124,7340032,california_housing,12,19952,8,65536,paper,4,0,3269070126,0.5082225203514099
603.3626153888181,'(x0*x5/(x2 + sin(log(x1)) + cos(x2) + (x0 - 0.734474)/x3**2) + x0 + cos(1.6721*x6))/x5',0.503264561221815,13631488,california_housing,13,19952,8,65536,paper,4,0,3081541439,0.5032643675804138
600.27871791902,'x0/(0.516691210368434*x5 + cos(cos(x6 + x7 - 0.140111))) + cos(sqrt(cos(cos(sqrt(x6) + x6 + x7))/x1))**exp(x2)',0.4745838636385946,25493504,california_housing,14,19952,8,65536,paper,4,0,3376120482,0.4745836853981018
600.0366276300047,'0.6829*sqrt(x0*sqrt(x0*sqrt(x2 + exp(x3*(sqrt(x1) - x2)*log(log(sqrt(x4))))))/x5)*exp(-cos(x6 + x7)/2)',0.40750175176597964,25296896,california_housing,15,19952,8,65536,paper,4,0,2204291346,0.407501757144928
600.1400001649745,'log(x1**(1/4)*log(exp(x0 - x5) + cos(x5) + 3.82516)**2 + sin(x7 - cos(x6)) - sin(sin(x2 + exp(sin(x0)**2))))',0.49133084554129436,13762560,california_housing,16,19952,8,65536,paper,4,0,550243861,0.49133074283599854
601.1443884300534,'sqrt(x0) - sin(sqrt(0.436212*x0 + x0*exp(-sin(x5 + x6 + x7)) + 0.436212*x1*exp(-x5))) + sin(exp(cos(x7 - 2.06103)))',0.4153949858472276,24510464,california_housing,17,19952,8,65536,paper,4,0,3606691181,0.41539523005485535
600.4445446690079,'(x0 + (x0*sqrt(x1)/(x2*sqrt(x0 + 2*x3)))**x3 + cos((x0 + x3)/x5)**2)/log((-x5 - 1.11052966117859)**2)',0.5020035726854444,9437184,california_housing,18,19952,8,65536,paper,4,0,1934392872,0.5020034313201904
601.1476920170244,'cos(0.906488*x6 + x7) + (x0 - sin(x6 + exp(sin(0.72703*x6))*cos(x7) + exp(cos(x3**(-0.643913))) - sin(x7)))/x5',0.42705621700017155,24510464,california_housing,19,19952,8,65536,paper,4,0,2148995112,0.42705583572387695
600.0145161780529,'x0/x5 + cos(sin(x6 + x7)) + (cos(sqrt(x6) + x6 + x7 - 2.74695) + cos(sin(x6 + 3.45016)) - 1.84903)/x5',0.42205630435903324,18350080,california_housing,20,19952,8,65536,paper,4,0,1592565386,0.4220563471317291
602.1760000179056,'log((-2.07612 + (2.72716*x0 + sqrt(x1) - 4.66465)/x5)**2 + sqrt(1/x6)*exp(x0/2) + cos(sin(x6)**2) + (x0 + 4.94271)/x2)',0.4914623984605645,9895936,california_housing,21,19952,8,65536,paper,4,0,784044718,0.4914623200893402
601.0335824450012,'x0/x5 + 0.0346856*(x6 + 10.5708*sin(sin(sin(sin(sin(x2))))))**sin(x6 + x7 - 1.56491) + 0.0522247632195884*exp(-2*cos(x6))',0.4082971231042234,12451840,california_housing,22,19952,8,65536,paper,4,0,3980425317,0.4082971215248108
601.5110569850076,'sqrt((x0/x5)**1.72254) + log(x0/sqrt(x2 + cos(x2)) + (cos(x0/x5)**2)**x5 + Abs(cos(x6 + x7))**3.44507)',0.47614614004501327,10878976,california_housing,23,19952,8,65536,paper,4,0,3356806661,0.4761464595794678
600.8156730069313,'(x0*x5/(x0 + (x2**8/x5**8)**sin(sin(sin(sin(log(x1/x5 + sqrt(exp(x0) + 4.82185))))))) + x0)/x5',0.5114436424632094,8257536,california_housing,24,19952,8,65536,paper,4,0,2765379632,0.5114434957504272
600.0686317898799,'(x0 - x0/x6 - 2*x0/sqrt(x4) + sin(log(x3)) - cos(x6 + x7))*exp(-cos(sqrt(sqrt(x1) - 0.865001)/x5))',0.43190880935423576,20250624,california_housing,25,19952,8,65536,paper,4,0,1728356533,0.4319085478782654
600.7869235640392,'sqrt(1.98909*x0 - cos(x2)) - sin(x0/x5 - log((sqrt(x2) - cos(x6 + x7)**4)/(sqrt(x1)*sqrt(x3))))',0.4599211018609217,9437184,california_housing,26,19952,8,65536,paper,4,0,3533734220,0.4599209129810333
603.704115018947,'log(x0**2*log(x0)**2*sin(x5)**2/x5**2 + (cos(x2 - exp(x3)) + 0.933711)**2 + exp(x0/2)) + sin(sin(sin(cos(sqrt(x5)))))',0.5410246254730833,9961472,california_housing,27,19952,8,65536,paper,4,0,2342600226,0.5409988164901733
600.17978692404,'x0/x5 + sin((x0 + x3)/(x2 + (0.00913094*exp((-1.08758*sqrt(x1) + x6)/x5))**cos(x6 + x7 + 0.992008686065674) - 1.24668))',0.4311707390517186,26345472,california_housing,28,19952,8,65536,paper,4,0,1904449481,0.4311705529689789
603.654004791053,'sqrt((x0**2 + sqrt(x1))/x2) + cos(sin((x0 + 0.415557*sqrt(x1) + cos(x6 + x7)**2)/x5) + sin(log(x2)))',0.47014817732619507,9764864,california_housing,29,19952,8,65536,paper,4,0,1934709049,0.47014811635017395
602.4347196279559,'1.23793*x0*cos(log(cos(cos(log(sqrt(x0)*(65.4280198782654*x0/(sqrt(exp(Abs(x0)/Abs(x2 - 4.96303))) + cos(cos(x7 + sin(x6)) + 0.976923))**2 + x2) + x1)))))*cos(log(cos(cos(log(sqrt(x0)*(x0**3*log(x0*exp(-cos(x2 + cos(x0))))/(x2 + sin(sqrt(x0)))**2 + exp(exp(sin(x7 + cos(cos(x7 + sin(x5)) + 0.968755))))) + x1)))))*cos(sin(x6 + x7))/x5 + cos(x0*cos(x6 + x7)/(x2 + cos(x2)) + cos(cos(sqrt(x0))))',0.37834558638486926,7340032,california_housing,0,19952,8,65536,paper,6,0,3324115916,0.3783452808856964
610.4778261508327,'(0.689282**(cos(cos(0.544286*x0*sqrt(x5**(-1.23587)) + sqrt(x1**(sin(sin(x6 + x7 - cos(x7 - sin(x7 - 0.2241*cos(sin(x5**(-0.471734*x6))) + 0.233686))**8))/4)) + 2.90348196029663))**2)*x0 + exp(cos(sin(exp(exp(cos(sin(exp(cos(x6))))/4) + sin(x6 + x7 - cos(sin(x7 - 4.27755) + 2.90348196029663)**8))))/2) - sin(x5**(1/4) - x6 - x7 + sin(x6 + x7 - cos(sin(x5**(1/4) - x7) - 0.235867)**8)))/x5**(x5**(-0.235867))',0.3677981438366211,4063232,california_housing,1,19952,8,65536,paper,6,0,2811363264,0.36779865622520447
600.4009716808796,'(x0 - 4.41696443321598*exp(-sin(sin(x0*exp(-x5/2)))/2 - sin(sin(sin(sin(x0*exp(-x5/2)))))/2) + 1.25493*exp(x1/x6 - x5/sqrt(exp(x5/2) + sin(log(x4))) + sin(x0*exp(-x5) - x6*cos(4.08384656906128/((sin(x7) + 2.01223)*cos(sin(0.689508*x6 - 2.75403))))/x1)))*exp(-x5/2) + sqrt(log((x5 + exp(x0))*cos(sin(0.365636*x0)) + exp(x3 - (0.268867*exp(x0*exp(-x5/2) + sin(sin(0.365636*x0))))**x6))) - cos(3.44662714004517/(x2*cos(sin(cos(x6)))))',0.42060772298031535,13041664,california_housing,2,19952,8,65536,paper,6,0,1884968544,0.4206075072288513
605.9988181910012,'1.08094*x0/x5 + exp(x2/(-x5 + exp(2.07417106628418/x0**3) + log(x2 + exp(x5**2) + exp(-0.904628*x0/(x5*cos(0.934805*x6)**4) + sqrt(x1**exp(0.426202*sqrt(sqrt(x1)/x5)*(-x2 + exp(0.48212*x0) + cos(0.920366*x6)**4 + 1.72265768051147)*exp(-0.906341**x5*(x0**2 + exp(3.06298685073853/x3**2) - 1.02631)/(x2*(x2 - sqrt(x0*x2) + exp(cos(x2)) + 3.01567)))*exp(-cos(x2))))) + 1.01569) - 1.02630591392517))**(-1.82946)',0.4487129507990904,7733248,california_housing,3,19952,8,65536,paper,6,0,1859786275,0.4486248791217804
610.3815527670085,'(x0 + sqrt((-x2 + log(x4) + log((-x2 + log(x4) + 0.036901)**2))**2)*exp(-x2/2))/sqrt(x5 + (x0/x1**(1/4) + x5)/(x1*(0.493038*x1 + x5)**(1/4)/(x0/x1**(1/4) + x5) + x5)**(1/4)) + cos((x0/(x0/x5)**((x0*x5/(x5 + 2.02824 + (-x2 + exp(x4**(-0.295623)) + log(x4))**2/sqrt(x1)))**(-0.45554*cos(cos(log(x4) + log((-x2 + log(x4) + 0.036901)**2))**2) - 0.318149461306092/sqrt(x0))/2) + (0.481269*x1 + x5)**(1/4))/x5)**2',0.463602352286805,4521984,california_housing,4,19952,8,65536,paper,6,0,3687649985,0.46359559893608093
607.6035555731505,'0.918298244476318*(x0 + cos((1.51706*sqrt((x4 + log(x2))**(sqrt(cos((2.30148*x1**0.537465 + 2.30148*cos(x0**cos(x2)))**(cos(x3**cos(0.918298244476318*(x0 + sqrt(cos(x3*log(x2))**2))/x5**cos(4.54379**cos(log(x2)))))/2))**2)/2)))**cos(x3**cos(sqrt(x0**(3/2)*(x0 + x4)**(cos(log(x2))/4)))))**2 + cos(log(x2)*cos(sqrt(sqrt(x0)*(x1**0.537465 + log(x0))))) - sqrt(x0**(3/2))/(x4 + cos(log(x3)))**(1/4))/x5**cos((0.630925**x0 + 1.87935)**(cos(log(x2/x3))/2))',0.46290759516427304,4587520,california_housing,5,19952,8,65536,paper,6,0,369133708,0.4629075527191162
631.1811464878265,'sqrt((x0 + x1)**0.488056/(x5*(x2/x3 + log(sqrt((0.670111*sqrt(x0))**(log(sqrt(0.918972*x0**2*(x1 + cos(x3))**0.488056/(x2*x5) + log(sqrt(x2)) + 0.69861))**2) + (-cos(x2) - cos(x0**2/x5**(2*x5)) - 1.26868033409119)**2*sin(x0/x5 + log(0.863028 + x0/3.06698**(cos(exp(x4**2.53736*x7))**(1/4)))) + Abs(x0)))**4)))*Abs(x0)',0.4736522285629556,2490368,california_housing,6,19952,8,65536,paper,6,0,2995172877,0.4736522436141968
615.9304407509044,'x0/((x0**cos(sin(x6 + 1.95753))*sqrt(sqrt((x0*cos(sin(x5))**2 + (x0*x4**2*(1.34337**(x5**(-0.112076)))**(1/4)/cos(sin(x5)))**(x0/(x1 + x4)))**2)*((-x2 + exp(-0.112076*x5)/x5**0.112076 + cos(x0/(x1 + x4)))**2)**(sin(0.922019*x0*exp(-0.224152*x5)/((sqrt(x0)*sqrt(1/x1))**0.224152*Abs(cos(sin(x5)))**0.224152))/2)*sqrt((-x2 + 1/((1/(x1 + x4))**0.112076*Abs(x5)**0.224152) + cos(x0/x2))**2)/x1))**0.224152*Abs(x5)**0.448303)',0.46360452381891637,3080192,california_housing,7,19952,8,65536,paper,6,0,865305066,0.46360453963279724
604.2202168430667,'log(exp(x0) + exp(sqrt(x5) - exp(x0*cos(x2 + sin(x0)))))/log(x0/(log(log((1.23549*x0)**cos(x0/log(log(x0) + 5.59896))) + 4.56361 + exp(-2.36688*(-log(x1) + sqrt(log((exp(1.68888*x2**2/x0**2)**cos(x2 + 0.723868) + Abs(x5)**(2*cos(1.23549*x0)) + 3.92894)**x5 + exp(exp(x0)/(2*x0)**x5) + exp(2.8523*x2**2/(x0**2*x5)))))*log(x2))) - sin(x0/log(x5 + log(x0 + log(exp(x0/x3)**x5))))) + log(x2**x5 + 0.634674))',nan,6160384,california_housing,8,19952,8,65536,paper,6,0,404488628,0.45440828800201416
