alg_name,max_evals,time_seconds,problem_name,run,linear_scaling,sympy_expr,r2_train,r2_test
"GOMEA",100000,2.403001070022583,"579_fri_c0_250_5",19,False,"(sin(((x2/x2) * (x1 + x0))) + x3)",0.5597188738080128,0.5742768924602646
"GOMEA",500000,2.3842291831970215,"579_fri_c0_250_5",19,False,"((x3 + x0)/((x0 + x0)/x0))",0.4345940825598864,0.4884504711983412
"GOMEA",500000,2.0885708332061768,"579_fri_c0_250_5",20,False,"(x3 - sin((sin(x1) - (x1 + x0))))",0.40889555142138834,0.2092124180093914
"GOMEA",100000,2.337446928024292,"579_fri_c0_250_5",20,False,"(sin((x1 + x0)) + x3)",0.6106861814313882,0.41317878931483265
"GOMEA",100000,2.281486988067627,"579_fri_c0_250_5",21,False,"sin((sin(x3) + sin(x0)))",0.4847532730644786,0.13363500932546502
"GOMEA",500000,2.0203540325164795,"579_fri_c0_250_5",21,False,"(x3 + sin((x1 + (x0 - x3))))",0.40741326138272316,0.0625780143677358
"GOMEA",500000,1.894867181777954,"579_fri_c0_250_5",22,False,"(sin((x0 + x1)) - (x0 - x0))",0.3147009215707953,0.1819467325226587
"GOMEA",100000,2.2584228515625,"579_fri_c0_250_5",22,False,"(x3 - sin((x3 - x1)))",0.3481532008418571,0.3869988667094151
"GOMEA",100000,2.4000442028045654,"579_fri_c0_250_5",23,False,"(x3 - sin((sin(x3) - sin(x1))))",0.40076305127385736,0.4622129658262252
"GOMEA",500000,2.409982919692993,"579_fri_c0_250_5",23,False,"sin(sin(sin((x3 + x0))))",0.3304692958185641,0.36799860454488353
"GOMEA",500000,2.1326887607574463,"579_fri_c0_250_5",24,False,"(((sin(x4) + x3)/((x2 + x2)/x0)) * (x2/x0))",0.43315087545832087,0.3996471963323893
"GOMEA",500000,2.1003150939941406,"579_fri_c0_250_5",25,False,"(((x3 + x1) * x1)/(x1 + x1))",0.3582881438853839,0.5730837886983309
"GOMEA",100000,2.4521608352661133,"579_fri_c0_250_5",24,False,"sin((sin((x3/x3)) * ((x0 - x2) + (x2 + x3))))",0.3939642932314428,0.42970143695873453
"GOMEA",100000,2.421239137649536,"579_fri_c0_250_5",25,False,"((x0 - sin(x0)) - (sin((x1 + x3)) * ((x1 - x1) - (x4/x4))))",0.384966382366265,0.47776663910970096
"GOMEA",100000,2.5166709423065186,"579_fri_c0_250_5",26,False,"(x3 + (x1 + sin((x0 - x1))))",0.394476382999825,0.28702016747262293
"GOMEA",500000,2.4269869327545166,"579_fri_c0_250_5",26,False,"sin((sin((x1 - x3)) + x3))",0.45737777570678073,0.1895941603764547
"GOMEA",100000,2.2667300701141357,"579_fri_c0_250_5",27,False,"(sin(x0) + (sin(x3) + sin(x1)))",0.3655024499603927,0.2940808179564014
"GOMEA",500000,2.3311879634857178,"579_fri_c0_250_5",27,False,"sin((sin((x1 + x4)) + x3))",0.4249789438946793,0.4253805566287431
"GOMEA",100000,2.348984956741333,"579_fri_c0_250_5",28,False,"sin((sin(x0) + x3))",0.3883682189287533,0.4446610274387157
"GOMEA",500000,2.1145777702331543,"579_fri_c0_250_5",28,False,"((x1 * (x3 + (x4 + x0)))/(x1 + x1))",0.5227696983506401,0.5492137128221817
"GOMEA",500000,2.155357837677002,"579_fri_c0_250_5",29,False,"(x3 + sin(((x0/x0) * (x0 + x1))))",0.5396172044259291,0.5989598212124574
"GOMEA",100000,2.3490731716156006,"579_fri_c0_250_5",29,False,"sin(sin((x3 + sin(x1))))",0.3369767042579469,0.41621963729678635
"GOMEA",100000,5.555746793746948,"606_fri_c2_1000_10",0,False,"((x1 - sin((x0 + x1))) - x1)",0.5741767302464921,0.602369357954911
"GOMEA",500000,6.128542900085449,"606_fri_c2_1000_10",0,False,"((sin((x3 - x0))/x5) * x5)",0.11836052674279052,0.16670957175415313
"GOMEA",100000,6.034797668457031,"606_fri_c2_1000_10",1,False,"((((x1 - x1)/x4) - sin((x1 * x1)))/x1)",0.41566617812508744,0.41038481649790326
"GOMEA",100000,6.0765440464019775,"606_fri_c2_1000_10",2,False,"sin((sin(x3) - x2))",0.2737268797178606,0.31060445672370984
"GOMEA",500000,6.214658975601196,"606_fri_c2_1000_10",1,False,"((sin((x3 - x1)) - (x6 - x6)) - ((x6 - x6) * x3))",0.14024426821603408,0.19111212439285863
"GOMEA",500000,6.112391948699951,"606_fri_c2_1000_10",2,False,"((x2 - x2) - sin(x0))",0.20466630774666872,0.09571270983773938
"GOMEA",100000,5.3913397789001465,"606_fri_c2_1000_10",3,False,"(x2 - (sin(x1) + x2))",0.2399713752196555,0.17809544524408805
"GOMEA",100000,4.837427139282227,"606_fri_c2_1000_10",4,False,"(sin((x3 - x2)) - (x5 - x5))",0.31635986055328524,0.15670158915965904
"GOMEA",500000,5.720804214477539,"606_fri_c2_1000_10",3,False,"(sin(((x3 - x2) * x9))/x9)",0.26536235045892687,0.14099676234854608
"GOMEA",500000,5.971372127532959,"606_fri_c2_1000_10",4,False,"((x1 - sin(sin(x0))) - x1)",0.2488390753634936,0.17485498291009072
"GOMEA",100000,5.12558913230896,"606_fri_c2_1000_10",5,False,"(((x5 + x2) - ((x5 + x2) + sin(x0))) + (x4 - x4))",0.170768529755714,0.1832026241330491
"GOMEA",100000,5.312196731567383,"606_fri_c2_1000_10",6,False,"sin((((x2 - x1) - x2) - (x3 * x0)))",0.229848061649092,0.109331032820145
"GOMEA",100000,5.132339239120483,"606_fri_c2_1000_10",7,False,"sin((sin((x5 - x1)) - x0))",0.199157168673317,0.249011087824607
"GOMEA",500000,5.818318843841553,"606_fri_c2_1000_10",5,False,"sin(((x3 - x1) - x3))",0.22148821863084533,0.21851870897903347
"GOMEA",500000,5.653259038925171,"606_fri_c2_1000_10",7,False,"((x0 - sin(sin(x0))) - x1)",0.23856491412736236,0.2604157158889673
"GOMEA",500000,5.857107162475586,"606_fri_c2_1000_10",6,False,"(x7/(x7/sin((x3 - x2))))",0.28022311953200174,0.25628167649728917
"GOMEA",500000,5.69190788269043,"606_fri_c2_1000_10",8,False,"(x5 - (sin(x1) + x5))",0.2491330680007494,0.14554830270057084
"GOMEA",100000,5.8955371379852295,"606_fri_c2_1000_10",9,False,"sin((x3 - x2))",0.26391801630141076,0.3119014064435034
"GOMEA",100000,6.777748107910156,"606_fri_c2_1000_10",8,False,"((((x3 * x0) + x4)/(x4/(x7 - x7))) - sin(x0))",0.2076303998763822,0.08304565227178962
"GOMEA",500000,5.8488450050354,"606_fri_c2_1000_10",9,False,"(sin((x3 - x2)) - (x0 - x0))",0.26391801630141076,0.3119014064435034
"GOMEA",100000,5.817461967468262,"606_fri_c2_1000_10",10,False,"sin((x3 - x2))",0.2875889776680678,0.2426696049653897
"GOMEA",100000,5.859234094619751,"606_fri_c2_1000_10",11,False,"((x1 - sin((x1 + x0))) - x1)",0.5832223057312074,0.5764749822111442
"GOMEA",500000,6.228745937347412,"606_fri_c2_1000_10",10,False,"(x4 * (x0 * sin((x0 - x4))))",0.21337794022598522,0.2077086189373255
"GOMEA",500000,6.307615041732788,"606_fri_c2_1000_10",11,False,"(x0 - (sin(x1) + x0))",0.23503578189293817,0.19442685845008767
"GOMEA",100000,6.162893056869507,"606_fri_c2_1000_10",12,False,"(x0/((x9 - (x0 + x9))/sin(x0)))",0.1573309002153812,0.23631068316185988
"GOMEA",500000,6.184374094009399,"606_fri_c2_1000_10",12,False,"(x3 - x2)",0.12862192716486043,0.07113400692834215
"GOMEA",100000,6.365631818771362,"606_fri_c2_1000_10",13,False,"((sin(x3) - (sin(x2)/(x3/x3))) - (sin(x1) * (x9 - x9)))",0.293298293347663,0.2175541957149456
"GOMEA",100000,5.507361888885498,"606_fri_c2_1000_10",14,False,"(x3 - x2)",0.14856886138239578,0.008765332281890692
"GOMEA",500000,6.199758768081665,"606_fri_c2_1000_10",13,False,"sin(sin((x3 - x2)))",0.27868006400907697,0.29995646804196563
"GOMEA",500000,6.4144127368927,"606_fri_c2_1000_10",14,False,"sin((x3 - x2))",0.28853862452620116,0.23539239423631442
"GOMEA",100000,4.79942512512207,"606_fri_c2_1000_10",16,False,"(x3 - x2)",0.11191927214847441,0.1261945263841584
"GOMEA",100000,6.4671690464019775,"606_fri_c2_1000_10",15,False,"sin((x3 - x1))",0.1389040707942798,0.1972271008663753
"GOMEA",500000,5.3948118686676025,"606_fri_c2_1000_10",15,False,"(x4 * (sin((x1 - x4)) * x1))",0.2249706924403534,0.25858911523030215
"GOMEA",500000,5.807891845703125,"606_fri_c2_1000_10",16,False,"(x1 - (sin(x1) + x1))",0.20045210152858406,0.3026561053058908
"GOMEA",500000,5.8013551235198975,"606_fri_c2_1000_10",17,False,"(x0 - (x0 + sin(x1)))",0.20843919791859755,0.26386235570189
"GOMEA",500000,5.757627964019775,"606_fri_c2_1000_10",18,False,"sin((((x0 * x5) * sin(x0)) - x1))",0.25679855080558767,0.2722775289450977
"GOMEA",100000,6.108177900314331,"606_fri_c2_1000_10",18,False,"(x6 - (x6 + sin(x1)))",0.19700237309406,0.29142450039041334
"GOMEA",100000,6.4803690910339355,"606_fri_c2_1000_10",17,False,"((sin((x3 - x1)) + x2) - x2)",0.12904380527525183,0.21355098653531301
"GOMEA",100000,5.91088604927063,"606_fri_c2_1000_10",19,False,"sin((((x8 - x8) * x6) - x1))",0.2080905938641091,0.27036315597660154
"GOMEA",500000,5.9239397048950195,"606_fri_c2_1000_10",19,False,"(x6 - (sin(x0) + x6))",0.1701780464937208,0.1986774613151726
"GOMEA",100000,5.531800270080566,"606_fri_c2_1000_10",21,False,"((x7/x7) + (sin((x3 - x1)) - (x3/x3)))",0.15967087308209515,0.1347656968231542
"GOMEA",100000,6.020738840103149,"606_fri_c2_1000_10",20,False,"sin((x3 - (x6 + (x1 - x6))))",0.18134825499647977,0.06264880470587142
"GOMEA",500000,6.504622936248779,"606_fri_c2_1000_10",20,False,"((x9 * ((x1 - x1) * x6)) - sin(x1))",0.2548214552163677,0.12631742826302295
"GOMEA",100000,4.796969890594482,"606_fri_c2_1000_10",23,False,"(sin(x3) - x2)",0.0776084170935114,0.23514552752763584
"GOMEA",100000,5.557257890701294,"606_fri_c2_1000_10",22,False,"(x5 - (x5 + sin(x0)))",0.17642115802985348,0.18568130357879842
"GOMEA",500000,5.052229881286621,"606_fri_c2_1000_10",23,False,"(x3 - x2)",0.06165883753128509,0.2604710365969072
"GOMEA",500000,6.313989162445068,"606_fri_c2_1000_10",21,False,"(x3 - sin(x2))",0.14627528460344008,0.07525571773133033
"GOMEA",500000,5.806195974349976,"606_fri_c2_1000_10",22,False,"sin((x3 - x2))",0.26666789122297285,0.30438636760726245
"GOMEA",100000,6.556672096252441,"606_fri_c2_1000_10",24,False,"(((x6 * x8)/(x1/(x0 - x0))) - sin(x1))",0.2110579689829961,0.261614914281625
"GOMEA",500000,5.9959070682525635,"606_fri_c2_1000_10",24,False,"((sin(x3) - (x4 - x4)) - x2)",0.08034094136608139,0.232216417115246
"GOMEA",100000,5.463472843170166,"606_fri_c2_1000_10",25,False,"((x2 * (x3 - x3)) - sin(x0))",0.14950938264721392,0.26051691909904384
"GOMEA",100000,5.624140977859497,"606_fri_c2_1000_10",26,False,"sin((x3 - x2))",0.307332769679153,0.18197847834746028
"GOMEA",500000,6.236733913421631,"606_fri_c2_1000_10",25,False,"(x1 - (sin(x1) + x1))",0.19469111963621344,0.31062730792739823
"GOMEA",500000,5.25291895866394,"606_fri_c2_1000_10",27,False,"(x3 - (x3 + sin(x1)))",0.1782471515302727,0.3494655400522769
"GOMEA",500000,5.9776880741119385,"606_fri_c2_1000_10",26,False,"(x3 - x2)",0.15491390347182032,-0.0033660094771770233
"GOMEA",100000,5.288401126861572,"606_fri_c2_1000_10",28,False,"(x6 - (x6 + sin(sin(x1))))",0.2656027969056627,0.3212543192737499
"GOMEA",100000,5.921966075897217,"606_fri_c2_1000_10",27,False,"(sin(((x5 - x0) - x5)) - (x0 - x0))",0.13259473025518909,0.30076860237246683
"GOMEA",500000,5.9211320877075195,"606_fri_c2_1000_10",28,False,"(((x2 - x2) * ((x7/x5) - (x1/x3))) - sin(x0))",0.16686652769215682,0.21093134695724114
"GOMEA",500000,5.091011047363281,"606_fri_c2_1000_10",29,False,"(x8/(x8/sin((x3 - x2))))",0.2856612183437318,0.2437460649479979
"GOMEA",100000,5.755953073501587,"606_fri_c2_1000_10",29,False,"sin(((x3 - x2) + (x0 - x0)))",0.2856612183437318,0.2437460649479979
"GOMEA",500000,4.48795223236084,"650_fri_c0_500_50",0,False,"sin(x3)",0.37316001817568323,0.13086880396281597
"GOMEA",100000,5.5521559715271,"650_fri_c0_500_50",0,False,"sin(x3)",0.37316001817568323,0.13086880396281597
"GOMEA",100000,5.074990749359131,"650_fri_c0_500_50",1,False,"sin(x3)",0.339974356646515,0.25888534982612466
"GOMEA",500000,5.074233055114746,"650_fri_c0_500_50",1,False,"sin(x3)",0.339974356646515,0.25888534982612466
"GOMEA",500000,4.675472974777222,"650_fri_c0_500_50",2,False,"sin(x3)",0.37945070176001305,0.10875557700647565
"GOMEA",100000,4.936493158340454,"650_fri_c0_500_50",2,False,"x3",0.2693748218870461,-0.11874382816860951
"GOMEA",100000,5.3594300746917725,"650_fri_c0_500_50",3,False,"sin(x3)",0.3088185460778986,0.376088128946064
"GOMEA",500000,5.754897832870483,"650_fri_c0_500_50",3,False,"sin(x3)",0.3088185460778986,0.376088128946064
"GOMEA",100000,5.1025307178497314,"650_fri_c0_500_50",4,False,"sin(x3)",0.36844640648255556,0.15947389843940563
"GOMEA",500000,5.596122980117798,"650_fri_c0_500_50",4,False,"x3",0.2831696549851034,-0.1612885541463851
"GOMEA",100000,4.51367974281311,"650_fri_c0_500_50",6,False,"sin(x3)",0.2975876838514886,0.3828687284517328
"GOMEA",500000,5.454585075378418,"650_fri_c0_500_50",5,False,"x3",0.21872377444795343,0.11019302620085913
"GOMEA",100000,5.908931016921997,"650_fri_c0_500_50",5,False,"sin(x3)",0.32909347921050014,0.31538496783485825
"GOMEA",500000,5.331910133361816,"650_fri_c0_500_50",6,False,"sin(x3)",0.2975876838514886,0.3828687284517328
"GOMEA",500000,5.150658845901489,"650_fri_c0_500_50",7,False,"sin(x3)",0.3495962519171747,0.23856837918193774
"GOMEA",100000,5.226572036743164,"650_fri_c0_500_50",8,False,"sin(x3)",0.31416698260399545,0.3506783680301834
"GOMEA",100000,6.095410108566284,"650_fri_c0_500_50",7,False,"sin(x3)",0.3495962519171747,0.23856837918193774
"GOMEA",500000,4.9617931842803955,"650_fri_c0_500_50",8,False,"sin(x3)",0.31416698260399545,0.3506783680301834
"GOMEA",100000,5.607515096664429,"650_fri_c0_500_50",9,False,"x3",0.22640303942064854,0.03541542294046107
"GOMEA",500000,6.233719110488892,"650_fri_c0_500_50",9,False,"sin(x3)",0.3441673147389348,0.23434122457088158
"GOMEA",100000,5.2646262645721436,"650_fri_c0_500_50",10,False,"sin(x3)",0.31869164042357,0.33423129318857514
"GOMEA",100000,4.8997862339019775,"650_fri_c0_500_50",12,False,"sin(x3)",0.30670358272365916,0.3808845028226663
"GOMEA",100000,5.397974729537964,"650_fri_c0_500_50",11,False,"sin(x3)",0.29903571301921517,0.4054747281394576
"GOMEA",500000,5.438553094863892,"650_fri_c0_500_50",11,False,"((x49 * x3)/x49)",0.1698328657546887,0.25883820443709604
"GOMEA",500000,6.147703170776367,"650_fri_c0_500_50",10,False,"((x3/x49) * sin(x49))",0.2864993216447147,0.2677693093749691
"GOMEA",500000,5.727324962615967,"650_fri_c0_500_50",12,False,"sin(x3)",0.30670358272365916,0.3808845028226663
"GOMEA",100000,5.7330310344696045,"650_fri_c0_500_50",13,False,"sin(x3)",0.3201360314107625,0.3267966023761132
"GOMEA",500000,5.256759166717529,"650_fri_c0_500_50",13,False,"sin(x3)",0.3201360314107625,0.3267966023761132
"GOMEA",100000,6.00776219367981,"650_fri_c0_500_50",14,False,"sin(x3)",0.33119302197820166,0.3086150703426286
"GOMEA",500000,6.011451721191406,"650_fri_c0_500_50",14,False,"x3",0.2075623380157382,0.14396589142587946
"GOMEA",100000,6.0975728034973145,"650_fri_c0_500_50",15,False,"sin(x3)",0.31620704467291005,0.3518101944298061
"GOMEA",100000,5.363688945770264,"650_fri_c0_500_50",16,False,"x3",0.1881643851146313,0.20364219586409804
"GOMEA",100000,5.290350914001465,"650_fri_c0_500_50",17,False,"sin(x3)",0.29319379856996153,0.42868677802312116
"GOMEA",500000,5.492109060287476,"650_fri_c0_500_50",16,False,"x3",0.1881643851146313,0.20364219586409804
"GOMEA",500000,6.213577032089233,"650_fri_c0_500_50",15,False,"sin(x3)",0.31620704467291005,0.3518101944298061
"GOMEA",100000,5.532604932785034,"650_fri_c0_500_50",18,False,"sin(x3)",0.29014793094437485,0.40407040628352964
"GOMEA",500000,5.720614194869995,"650_fri_c0_500_50",17,False,"x3",0.14494092705202122,0.3422352957063506
"GOMEA",500000,6.1409080028533936,"650_fri_c0_500_50",18,False,"sin(x3)",0.29014793094437485,0.40407040628352964
"GOMEA",100000,5.248074054718018,"650_fri_c0_500_50",19,False,"x3",0.1690882444239642,0.25279538063780616
"GOMEA",100000,5.252429962158203,"650_fri_c0_500_50",20,False,"x3",0.19735606489569313,0.178877896284653
"GOMEA",500000,6.186824083328247,"650_fri_c0_500_50",19,False,"sin(x3)",0.2910896257030273,0.4169602806701863
"GOMEA",100000,5.0764319896698,"650_fri_c0_500_50",21,False,"x3",0.22562975473566893,0.08026428896301774
"GOMEA",100000,4.861137866973877,"650_fri_c0_500_50",22,False,"sin(x3)",0.2970546253019084,0.41353784899318324
"GOMEA",500000,6.070713758468628,"650_fri_c0_500_50",20,False,"sin(x3)",0.3259729058969506,0.3252348624778182
"GOMEA",500000,5.999032974243164,"650_fri_c0_500_50",21,False,"sin(x3)",0.33266835348362833,0.30014965500901103
"GOMEA",100000,4.862654209136963,"650_fri_c0_500_50",23,False,"sin(x3)",0.34302910601775616,0.276960102506709
"GOMEA",500000,5.635413885116577,"650_fri_c0_500_50",22,False,"x3",0.15664962553274853,0.3017576543080237
"GOMEA",500000,6.332867860794067,"650_fri_c0_500_50",23,False,"sin(x3)",0.34302910601775616,0.276960102506709
"GOMEA",100000,5.96479606628418,"650_fri_c0_500_50",24,False,"x3",0.1644666861641807,0.269702910141445
"GOMEA",500000,5.283715009689331,"650_fri_c0_500_50",25,False,"x3",0.14865706273250878,0.33638388162499444
"GOMEA",500000,5.899290084838867,"650_fri_c0_500_50",24,False,"sin(x3)",0.3062926806793681,0.37972248581763746
"GOMEA",100000,6.048526048660278,"650_fri_c0_500_50",25,False,"sin(x3)",0.2947721823198276,0.4273128991414191
"GOMEA",500000,5.880815029144287,"650_fri_c0_500_50",26,False,"x3",0.1346832045039783,0.333574697857024
"GOMEA",100000,6.383810997009277,"650_fri_c0_500_50",26,False,"sin(x3)",0.2782530841182643,0.4422925405633146
"GOMEA",500000,5.575577020645142,"650_fri_c0_500_50",27,False,"x3",0.22763547627816638,0.07821197415906744
"GOMEA",100000,1.8874332904815674,"678_visualizing_environmental",0,False,"((((x1 + x2) + (x0 - x0)) + x0)/(((x1 * x1)/(x1 * x0)) + x0))",-0.29263308205783933,-0.24611718856535547
"GOMEA",100000,6.408298015594482,"650_fri_c0_500_50",27,False,"sin(((x14 - x14) + x3))",0.35282318953500125,0.2384092417622813
"GOMEA",100000,5.957250118255615,"650_fri_c0_500_50",28,False,"sin(x3)",0.33473961244965655,0.29684445922205926
"GOMEA",500000,2.03924822807312,"678_visualizing_environmental",0,False,"(x1 * ((x1 + (x0 + x0))/((x1 * x0) - (x2 - x1))))",-1.1490402576553849,-1.5521646600153165
"GOMEA",100000,1.8632261753082275,"678_visualizing_environmental",1,False,"((((x1 + x1) * (x1/x1))/((x1 * x1)/(x1 + x1))) + (x2/(x0 - (x1/x2))))",-0.3618053750825423,-8.640572240356764
"GOMEA",500000,1.865950107574463,"678_visualizing_environmental",1,False,"(((x1 + (x0 + x0))/((x1 + x0) - x1)) - (x2/((x0 - x1) - x0)))",-1.4467853015372776,-0.46461551060240613
"GOMEA",500000,5.182853937149048,"650_fri_c0_500_50",28,False,"x3",0.21179692311085474,0.12944259440123163
"GOMEA",100000,4.9284539222717285,"650_fri_c0_500_50",29,False,"sin(x3)",0.3111641974313616,0.37173689770144713
"GOMEA",100000,1.9595580101013184,"678_visualizing_environmental",2,False,"((((x1 + x2) + (x1 - x0))/((x2 * x1) - (x2/x0))) * (x1 - (x0 - x2)))",-0.8973713078192427,-0.6822688220576905
"GOMEA",500000,1.8553321361541748,"678_visualizing_environmental",2,False,"((((x0 + x1)/(x1 * x0)) * x1) + ((x2 + x2)/x1))",-0.8104472537742351,-2.2041066264248417
"GOMEA",100000,1.8541488647460938,"678_visualizing_environmental",3,False,"((((x1 - x0) + (x0 + x2))/x2) + ((x1 * (x2/x0))/(x2 - (x2 - x1))))",-0.3645454530072867,-9.756068597545084
"GOMEA",500000,1.8995811939239502,"678_visualizing_environmental",3,False,"((((x2 - x0)/(x2 - x0)) - sin((x1/x1)))/(((x1 + x0) - (x0 - x0))/((x2 * x1) - (x1 + x1))))",-0.07857423937855135,-0.7777187262096315
"GOMEA",100000,2.0309829711914062,"678_visualizing_environmental",4,False,"(((sin(x2) + (x0 + x0)) * ((x0 + x0) * (x1 + x1)))/(x0 * ((x0 * x1) + x0)))",-0.282228875203794,-0.6011990824274038
"GOMEA",500000,1.9989609718322754,"678_visualizing_environmental",4,False,"((x1/((x2 * x1) - x2)) * (((x2 * x2)/x2) + (x1 + (x2 + x1))))",-1.026650789484028,-2.0362452712940042
"GOMEA",500000,1.7907493114471436,"678_visualizing_environmental",5,False,"((((x0 + x0) * (x2 + x0)) - sin(sin(x1)))/(x0 * x0))",-0.7192926887770321,-72.06009182534567
"GOMEA",100000,1.8058409690856934,"678_visualizing_environmental",6,False,"(((x1 + (x1 + x1)) * (x0 - (x1/x1)))/(((x0 + x1) + (x1 + x1)) + ((x0 * x0) - sin(x0))))",-0.7671876017704504,-1.1892918995028223
"GOMEA",500000,1.7227728366851807,"678_visualizing_environmental",6,False,"((((x0 + x0) - sin(x0)) * x1)/(x2 + (x1 + (x0 * x0))))",-1.048126567307213,-1.3832143074514738
"GOMEA",100000,2.039673089981079,"678_visualizing_environmental",5,False,"((((x2/x0) + (x0/x1))/x2) * ((x0 + (x0 + x2)) + x2))",-0.6239263455627801,-73.14202830141947
"GOMEA",500000,1.8253839015960693,"678_visualizing_environmental",7,False,"((((x1 + x0) * (x1 + x2))/(x1 - sin(x0)))/(x2 - ((x2 - x0) - (x1/x0))))",0.053960682211351974,-0.2339267605253066
"GOMEA",100000,1.8659508228302002,"678_visualizing_environmental",7,False,"((x2 * (x1/(x1 * x1))) - (((x0 * x1) - (x0/x0))/((x0/x1) - (x0 * x0))))",-1.5170905098883587,-1.6826803881779542
"GOMEA",500000,6.228492021560669,"650_fri_c0_500_50",29,False,"sin(x3)",0.3111641974313616,0.37173689770144713
"GOMEA",100000,1.8768320083618164,"678_visualizing_environmental",8,False,"(x2 * (((x0 + x1) + (x0 + x0))/(x0 * x2)))",-1.2056160250608832,-1.7892722741665126
"GOMEA",500000,1.8033580780029297,"678_visualizing_environmental",8,False,"((((x2 - x1) + (x0 + x1)) + x2)/(x0 - (x2/(x0 - x1))))",-0.9056248068872024,-1.412979797975975
"GOMEA",100000,1.608428716659546,"678_visualizing_environmental",10,False,"((((x1 + x1)/(x0 + x2)) + (x2/x0)) + (((x0 - x1) * sin(x1)) * ((x0 - x0) * (x2/x0))))",-0.8778226013717318,-7.93317555685571
"GOMEA",100000,1.840414047241211,"678_visualizing_environmental",9,False,"(((x0 + (x2 + x1))/(x1 - sin(x0))) + (x1/((x1 * x0)/x1)))",-1.0792865167904346,-1.5913926787499046
"GOMEA",500000,1.8082771301269531,"678_visualizing_environmental",10,False,"(((x0/(x1 * x2)) + (x2/x0)) + (((x1 - x0) + x2)/x2))",-1.0163634542202726,-8.313358443031277
"GOMEA",500000,1.9404373168945312,"678_visualizing_environmental",9,False,"(((x2 + x0) - x2) * ((x0 + (x1 + x0)) * ((x0/x0)/(x0 * x0))))",-1.369381858287963,-2.0896077281923873
"GOMEA",100000,1.9283320903778076,"678_visualizing_environmental",11,False,"((((x2 + x1) * x1) * x0)/((x1 + (x0 * x0)) * x1))",-0.6454875436659198,-0.7919193936296804
"GOMEA",100000,1.861520767211914,"678_visualizing_environmental",12,False,"((((x0 + x0) * (x1 + x2))/((x2 * x0) - x1)) + ((x1/x1) + sin(x1)))",-0.8644261497698618,-0.9754366406858723
"GOMEA",500000,1.9776709079742432,"678_visualizing_environmental",11,False,"((x1/((x1 - x0)/(x0 + x1)))/x0)",-0.846744808091284,-4.151060351614167
"GOMEA",500000,1.8494539260864258,"678_visualizing_environmental",12,False,"((x1 + x2)/(x0 - ((x0/x2) - (x1/x0))))",-0.5495967318956079,-0.9332739660856308
"GOMEA",100000,1.7669131755828857,"678_visualizing_environmental",13,False,"((x0/x0) + (((x0 + x0)/(x0 * x2)) * (x2 + x1)))",-0.9865842957411437,-0.6345193994471465
"GOMEA",500000,2.010439157485962,"678_visualizing_environmental",13,False,"((x1/((x1 - x0) * (x0/x1))) + sin((x1/x2)))",-1.0940679644348323,-2.2381112101264806
"GOMEA",100000,1.955735683441162,"678_visualizing_environmental",14,False,"((((x0 + x0) - (x0 - x1)) + (x0 + x0))/x0)",-0.7771130942645634,-3.160841331495602
"GOMEA",500000,1.75740385055542,"678_visualizing_environmental",14,False,"((x1/x1)/((x0/x0) - sin((x0/x0))))",nan,nan
"GOMEA",100000,1.9705300331115723,"678_visualizing_environmental",15,False,"((((x2 + x1) + (x2 + x0)) * ((x1 + x1) + (x1/x2)))/(x1 * x2))",-1.059734022809034,-0.47640199178313547
"GOMEA",500000,1.918856143951416,"678_visualizing_environmental",15,False,"((((x2 - x2) - sin(x1)) * sin((x2 + x1))) + (((x0 * x1) + (x1 * x0))/((x0 * x0) + x1)))",-0.930324974983125,-0.6436578502936898
"GOMEA",100000,2.0175869464874268,"678_visualizing_environmental",16,False,"((((x0 + x1) * x1) - x1)/(((x1 - x0) * x0) - x2))",-1.1952782542826403,-3.4231790461259415
"GOMEA",500000,1.8095932006835938,"678_visualizing_environmental",16,False,"(((sin(x2) - (x2 + x1)) + (x1/(x1 - x2))) * (x2/((x0 - x1) - (x2 * x0))))",-0.6581931637630956,-8.891413541631172
"GOMEA",100000,1.9176888465881348,"678_visualizing_environmental",17,False,"((((x1 - x0) + (x0 * x2)) + ((x2 + x2) * x1))/(x2 - (sin(x0) - (x0 * x1))))",-1.3344494157425357,-0.6572945990089405
"GOMEA",100000,1.6783559322357178,"678_visualizing_environmental",18,False,"((((x2 + x0) + (x0 + x1)) - x0)/((x1 + (x0 * x0))/x0))",-0.20432602600886685,-0.7739843687934356
"GOMEA",500000,1.7828700542449951,"678_visualizing_environmental",17,False,"(((sin(x1) - x1) - x1)/((sin(x1) - (x1/x0)) - x0))",-0.7787119297946787,-1.1682865652378358
"GOMEA",500000,1.8919260501861572,"678_visualizing_environmental",18,False,"((x1/((x2/x1) * (x1 - x0))) + (((x0 + x0) - (x0 - x2))/x0))",-0.4252539754661173,-12.74962709116906
"GOMEA",100000,1.886260986328125,"678_visualizing_environmental",19,False,"(x2 - (((x1/x1) * x2) * sin((x0/x0))))",-0.9540911311732068,-1.5175079854583995
"GOMEA",500000,1.9049170017242432,"678_visualizing_environmental",19,False,"((x2 - (sin(x2) + (x0 - x2)))/(((x2 + x0) + (x0 * x0))/(sin(x2) + (x0 + x0))))",-0.9113445531917395,-0.1036185176488571
"GOMEA",500000,1.8474552631378174,"678_visualizing_environmental",20,False,"((x0 + ((x1 - x1) + (x0 + x1)))/x0)",-1.398853753994659,-1.5985548217991927
