total_time_seconds,expression,mse,evaluations,dataset,fold,num_observations,num_features,population_size,operator_set,template_depth,iteration,seed,old_mse,mse_val,var_y_val
600.0283271959051,'(x0 + (-0.155119*x0 - 0.0309179*x1**sin(x5) - 0.0309179*x1**sin(sin(sin(x5))) - 0.124201*sin(x5) - 0.186037*sin(x7) - 0.124201*cos(x6)**4 + 0.468632)**2 + sin(0.00374882*(x0 + 3*sin(x5) + sin(x7) - 1.53646)**4*sin(sin(cos(sin(x7))))**4*cos(x6)**2) - 0.498933)**(x1**(0.0619681*sin(0.497436*sqrt(x0 + sin(x5)**2*Abs(x0 + 2*sin(x5) + sin(x7) + cos(x6)**4 - 2.79718) - 0.498933))**4)/2)',0.5129994085645863,1606144,california_housing,24,19952,8,512,paper,6,0,2765379632,0.5129992961883545,0.4760882614551503,1.3233866582981442
600.0023243459873,'sqrt(sqrt(x0)*sin(2.65795*sqrt(x0)) + x0 + 0.265407*(x0 + 0.265407*(2*x0*sqrt(x0*sin(sin(x5)) + x0)*log(x1)*sin(sin(1.67882*x7)) + x2*cos(x5) + (sqrt(x1)*sin(sin(x7)) + sqrt(sqrt(x0*sin(x5) + x0)*log(x1))*log(x1))*(x0*sin(sin(x5)) + x0 - sin(3.7421*sin(sin(4.98102*sin(sin(x7)))))) + 10.0899*sin(x2) + 9.61781*cos(2*x0) + 2*cos(x5))*sin(x5) - 1.322)*sin(sin(x5)) + log(sqrt(x0)) + 0.265407*sin(2.85204*x7))',0.4640310065585091,17203712,california_housing,25,19952,8,512,paper,6,0,1728356533,0.464033305644989,0.5649610645208634,1.3870988943947191
600.0312010690104,'(0.00326498938533224*x0**4*sqrt(x1) + sqrt((x0**4/(x2**2*sqrt(exp(-3.32178950309753/sqrt(x2**16/x1**8 + x5*exp(-x3)/x0)))) + 6.43862*sqrt(1/(x0**4*x2**4))*exp(x3/2))**2/x0**4) + sqrt(3.85842*x0**8/x5**8 + exp(-0.00193286774019086*x2**4/sqrt(exp(2*x0/x1**(1/4))/x2**4))))**(1/4)',0.5258986076093809,785408,california_housing,26,19952,8,512,paper,6,0,3533734220,0.5258984565734863,0.5466060433477404,1.2970733904101148
600.0214061539154,'log(x0*log((0.240969*exp(2.95498*sqrt(x1)*cos(sin(x6 + x7))))**sin(sin(sin(sin(sin(log(x0*x1 + x1*sin(x7) + 4.90686*x1 + x6 + (44.2595*x1*sin(x6 + x7) + 44.2595*x1)**sin(x5) + exp(x0))))))) + exp(x0*sin(sin(sin(sin(sin(sin(sin(x2)))))))) + log(x0**x7 + (x4*x6**4)**sin(log(2*x2 + 2*x5 + sin(sin(x0)) + 4*cos(x6 + x7) + 3.79007)) + sin(x0) + 19.2012) + sin(x6 + x7)))',0.4350272304262621,11582464,california_housing,27,19952,8,512,paper,6,0,2342600226,0.4350268840789795,0.46943326069748337,1.3285396011021395
600.0455206071492,'sqrt(x0 + (log(sqrt(x0))**2 + log(sqrt(((3.24842548370361*sqrt((x2 + log(x3)**2)**(-2)) + sin((sin(sqrt(log(sqrt(log(x0**(sqrt(x0))*x1)**x3))**4))**2 + 10.5522681231751/(x2 + log(x3) + log(x5))**2)**4)**2)**2 + (log(sqrt(x0 + ((log(x1**(1/4))**4 + log((x0 + sin(x5)**16)**(1/4)))**4 + sin(x5)**4)**2 + sin(x5)**8))**2 + sin(x5))**2)**2 + 0.212857)))**2 + sin((log((x0 + sin(x0))**(1/4)) + 5.14877)**2))',0.4817566619878555,716288,california_housing,28,19952,8,512,paper,6,0,1904449481,0.4817568063735962,0.49247777879168353,1.2828171706222633
600.0090965528507,'1.45214*sqrt(x0*sqrt((cos(sin(0.543106**(0.15561940342806*x0*sqrt(1/(x0**4*sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x7*exp((sqrt(x6) + x7)/x4**2))))))))))))))))**4*cos(x6 + sin(x6 + x7))**4))) + x6))**4/(x5**6*log(x5)**2))**(1/4)*cos(sin(x6 + x7 + sin(sin(sin(sin(sin(sin(sin(sin(sin(x6 + x7)))))))))))))*Abs(x0)**(1/4)*Abs(cos(x6 + sin(sin(x7))))**(1/8)*sqrt(Abs(cos(sin(x6 + x7))))*Abs(cos(cos(x5)))**(1/8)',0.4161287784369987,2898944,california_housing,29,19952,8,512,paper,6,0,1934709049,0.4163413047790527,0.4293694544928821,1.3727895808715973
600.0076978430152,'log(sqrt(exp(x0 + sin(sqrt(x5*sqrt(x0*sqrt(x2*x5*cos(sin(x5)))))) + sin(1.4243*Abs(x6 + x7)))))',0.4697015539694607,15833088,california_housing,0,19952,8,1024,paper,4,0,3324115916,0.4696977734565735,0.45703842931691024,1.465685298106843
600.0031017849687,'sqrt(x0) + cos(sqrt(x0 + exp(cos(x2 - 2.66663))) + exp(cos(sin(x1**(1/4)))) + 2*cos(sqrt(x5))) + cos(sin(x6))',0.5163134843151171,24977408,california_housing,1,19952,8,1024,paper,4,0,2811363264,0.5163135528564453,0.4869019135734679,1.3926562790251602
600.1091537040193,'sqrt(-cos(x2) + 0.974934 + log(x0 + 0.723755*log(x0**2/x5**2 + log(x1))**2)**4/x5)',0.5231995100288231,4443136,california_housing,2,19952,8,1024,paper,4,0,1884968544,0.5231993794441223,0.5555341365545977,1.3373165952589217
600.0293819080107,'log(3.42249**(sqrt(x0))) + cos(x5 + sqrt(x6) - log((x0 + x1)**(x0/16)) + cos(0.807596*x7)**2)',0.4940313247910281,11877376,california_housing,3,19952,8,1024,paper,4,0,1859786275,0.4940316677093506,0.49622681654687417,1.3738802419863227
600.0180787499994,'(x0*sin(sin(sin(x5 + x2**2/(x0**2*sqrt(x1)*x3)) - cos(15.2629057859087/x2**2))) + x0)**(1/4)*sqrt(Abs(x0))',0.5290062744442167,7264256,california_housing,4,19952,8,1024,paper,4,0,3687649985,0.5290061831474304,0.6380081515836926,1.4338654835073195
600.0083854619879,'x0/x5**(1.02105394561634*sqrt(1/log(sqrt(x4**(x1/(1.76383*x2**2*sqrt(x5)*cos(x3) - 3.3875)) + exp(x5)))))',0.5219160629879726,23214080,california_housing,5,19952,8,1024,paper,4,0,369133708,0.5227705836296082,0.49477494067717354,1.3728930219608977
600.021413797047,'x0*sin(sin(sin(sin(sin(cos(cos(cos(x6 + x7))))**2)))) + log(x1)/(x5**2 + sin(x5**2 + cos(x7)) - sin(sin(x7)))',0.4529893010742703,6329344,california_housing,6,19952,8,1024,paper,4,0,2995172877,0.4529895186424255,0.5203416982324431,1.372188991818236
600.008534725057,'(x0 + cos(x0 - x0/x5 + cos(x0**cos(log(x6 + cos(x7) - 0.435079)**2) - log(x5) + cos(sqrt(x2)))))**0.647213',0.591223928063094,15869952,california_housing,7,19952,8,1024,paper,4,0,865305066,0.5912237167358398,0.6171970996984808,1.3414322306787145
600.0089718161616,'((x0**4 + x1*cos(sin(x6)) + sin(x7) - 6.88715)/(x2*x5*sqrt(log(x5)**2)) + x5/x1)**(1/4)',0.5572411415389775,16234496,california_housing,8,19952,8,1024,paper,4,0,404488628,0.5572410225868225,0.6133798838318417,1.4181585031788415
600.0139311139937,'x0/(x0/(exp(x3/2) + cos(sqrt(x1))) + x2 + cos(sqrt(x2)) + 2*cos(x6 + x7)) + x0/x5',0.4852190906596392,25954304,california_housing,9,19952,8,1024,paper,4,0,2261209995,0.4852188229560852,0.48122460924178206,1.2249408959619739
600.0279963340145,'x0**(sqrt(sqrt(x5)/cos(sin(x3 - x6)**2))/(x5*cos(exp(-2*cos(cos(x7))/x5)*cos(x6)**4*cos(x7)**2)))',0.5699409302827038,8777728,california_housing,10,19952,8,1024,paper,4,0,4190266092,0.5699406862258911,0.47388544331840415,1.2465631069322596
600.0173071429599,'(x0*sqrt(log(x1))*cos(sin(sin(log(x5)**2)))*cos(cos(x6 - sin(x3) - cos(x7)**2 + 0.447467))/sqrt(x5))**0.763608',0.4737842647088391,12611584,california_housing,11,19952,8,1024,paper,4,0,3160032368,0.4737846255302429,0.5617029395135145,1.3817056042604516
600.0310413609259,'log(sqrt((0.0625111*x5**2)**(0.119001**(6509.57*exp(8*cos(sqrt(x1)))/x0**8) - x0) + exp(x0)))',0.5961485366447189,3697664,california_housing,12,19952,8,1024,paper,4,0,3269070126,0.5961483716964722,0.535991511339995,1.3095206947707672
600.0130995640066,'x0/log(1.22502*x0**3/x4 + 0.220965*x2*exp(-cos(sqrt(x1))) + x5**2 - 0.289219*x5 + cos(x5))',0.534576512670787,15056896,california_housing,13,19952,8,1024,paper,4,0,3081541439,0.5345763564109802,0.514450589811553,1.3059154566722329
600.0026849338319,'sqrt((x0 - 0.170221)*sqrt(sqrt(x1) - cos(x2) - cos(x0/x5))) - cos(x0/x5**2) + 4.71651792526245/(x0*x2*x5)',0.5235589798411753,27181056,california_housing,14,19952,8,1024,paper,4,0,3376120482,0.5235588550567627,0.4459768893326463,1.26125465470917
600.0167094890494,'(x0**cos((sin(x6 + x7) + (-cos(x6 + x7) - 0.889100551605225)/x0**(0.58741*sqrt(x0)))**2))**cos(sin(log(x5)))',0.4662014372293595,10350592,california_housing,15,19952,8,1024,paper,4,0,2204291346,0.4662014544010162,0.5771968239751434,1.437250730380004
600.0450969329104,'-log(x5) + log(x0**2 + log(x1*exp(x0)/(x2**2*x5) + x5)**2 + sin(x0) + sin(x7) + x5/x0**2)',0.5404116122392352,6369280,california_housing,16,19952,8,1024,paper,4,0,550243861,0.5404114127159119,0.5008505322990304,1.225831211174285
600.0038647488691,'x0/x5 + x2**(-0.999913) + (sqrt(x1)*(0.434462*x0 + cos(2.1972*x6) + cos(1.4823*x7)) + sqrt(x1))/x6',0.495311115515187,27185152,california_housing,17,19952,8,1024,paper,4,0,3606691181,0.4953171908855438,0.5116980417435317,1.3989138740044609
600.0165207548998,'sqrt(x0) + cos(sqrt(x5)) - cos(log(x0)) + 0.885841 + cos(x5)/(x0**(1/4) + x1**(1/4) - 2.22228*cos(x2))',0.568317829063755,21588992,california_housing,18,19952,8,1024,paper,4,0,1934392872,0.5683177709579468,0.537248850714333,1.28285214548536
600.0075085370336,'x0/x5 + exp(sin(sin(sin(sin(sin(-sqrt(x3) + x6 + x7)))))) - sin(sin(sin(sin(sin(sin(sin(sin(x2 - log(x6))))) + 0.940936))))',0.4193764577576856,24055808,california_housing,19,19952,8,1024,paper,4,0,2148995112,0.4193765819072723,0.419663776731084,1.3756298122312565
600.0166952610016,'x0**cos((exp(3.47116422653198/x5)**cos(sqrt(x1**(cos((log(x6)**cos(sqrt(x0**cos(cos(log(x2*x5))))))**x0)/2))))**(1/4))',0.5569940894962088,27191296,california_housing,20,19952,8,1024,paper,4,0,1592565386,0.5569939017295837,0.4454366874700997,1.1927077939213915
600.0109795210883,'2**(1/4)*sqrt(x0**(3/2)/(-0.366468*x5 - 0.306999*(x0 + x2 + cos(x2))*sin(x1**(1/4))/x0)**2)',0.5270492210080784,7215104,california_housing,21,19952,8,1024,paper,4,0,784044718,0.5270491242408752,0.5691038935525777,1.258513985297735
600.0167474430054,'x0*sin(cos(1.23072*sin(log(x5)*sin(5.31081*sin(1.16337*sin(1.14157*log(sqrt(x2))))))))',0.5763627690473365,20467712,california_housing,22,19952,8,1024,paper,4,0,3980425317,0.5763624906539917,0.5302496903171949,1.3341660878334225
600.0038950669114,'1.1818**(4*sqrt(log(1.54311**(2*cos(exp(2/Abs(2*x0 + x1 - x3 - cos(x2))**(0.94870662689209/x5))))*x0)**2))',0.5682500078801522,3472384,california_housing,23,19952,8,1024,paper,4,0,3356806661,0.5682463049888611,0.5006819946810398,1.1721163840010882
600.0150587060489,'x0/(x5*sqrt(x5*sqrt(sqrt(sqrt(exp(x2 + sqrt(x2**2*x5 + exp(x0/2)))) + exp(sin(x2**2))) - 2.53078)))**(1/4)',0.5859870386530284,12603392,california_housing,24,19952,8,1024,paper,4,0,2765379632,0.5872669816017151,0.5343354246387071,1.3233866582981442
600.0001034261659,'sqrt(x0)/exp(2.09897184371948/x5)**log(((x1 + 2*x5 - 4.07741)**(1/4)*exp(-x5/2)/sqrt(1/x0))**cos(x4**(1/8)))',0.5386691563750482,25210880,california_housing,25,19952,8,1024,paper,4,0,1728356533,0.5391751527786255,0.6074802485354807,1.3870988943947191
600.0147138689645,'(exp(cos(log(x2)**2)) + log((x0*exp(sin(x5)) + cos(1.79844*exp(sin(x5)/2)))**(x0/2)))**0.58692',0.5712954354484763,13085696,california_housing,26,19952,8,1024,paper,4,0,3533734220,0.5712952017784119,0.5994046225105897,1.2970733904101148
600.0201084900182,'x0**(1.37124*exp(-(0.165461*x5)**cos(log(x5)) - 1/(x0 + x1)**0.688845 - log(x2/x0)**2))',0.5485684617449572,19284992,california_housing,27,19952,8,1024,paper,4,0,2342600226,0.5485682487487793,0.5755267094040559,1.3285396011021395
600.0126400289591,'sqrt(1/(x5**2*sin(cos(0.865547*exp(cos(exp(-0.205232832837692*x0*x2/x5**exp(exp(-4.87251472473145/x0)))))) - 0.163289)**2))*Abs(x0)',0.5642425399031701,9700352,california_housing,28,19952,8,1024,paper,4,0,1904449481,0.5642424821853638,0.5903047997300548,1.2828171706222633
600.003521040082,'(x0 + exp(-4.3768515586853*x2*x6/x1**2))/sqrt(exp(0.601393*sqrt(x2)*log(x5)*sin(exp(sin(sin(sqrt(x2)))**2))))',0.5321857705214755,11185152,california_housing,29,19952,8,1024,paper,4,0,1934709049,0.5321856141090393,0.540812078116447,1.3727895808715973
600.2825925778598,'-2.65254**(-exp(-x0 + 3.03705*(x3*log(sqrt(x1)) - (sqrt(x0) - 3.03705)**2)**2) - 0.505890846252441 - 20.8437582460165*exp(-(x2*log(sqrt(exp(exp(2*x1**(-(x3*log(sqrt(x1)) - sqrt((sqrt(x0) - 3.04214)**2))**4 - 0.738656520843506))))) - x3)**2)) - 3.27633**(-x5**(1/4) + 0.0477327*exp(sqrt(x0)) - exp(sqrt(x1) - (2.65254**(x0*exp(-2*x1**(-(-x3 + 1.05828*log(x0/x3**2))**4 - 0.986201)) - 14.1900317700276*exp(-x3)) - x0/x3 + 1.81924867630005)**2)) + x0/sqrt(x5) - (x1 + 1.24455)**(-x5 + 0.047976*exp(sqrt(x0)))',0.5099176243724813,1692672,california_housing,0,19952,8,1024,paper,6,0,3324115916,0.5099176168441772,0.4768241329085548,1.465685298106843
600.0532790480647,'3.44595193862915*x0/(1.83068**(2*sqrt(x5))*1.98194**(x0*(-1.98194**x0 + cos(x6 + x7 + sin(x5)))*sqrt(exp((-x0 + cos(sqrt(sin(x5) + sin(sin(sin(cos(x6 + 2*cos(x7))))) + sin(cos(x6 + cos(x7) + cos(x6 + x7))) + cos(x6 + x7) + cos(x5 + sqrt(2*sin(x5) + 3.52632) + cos(1.83068**(sqrt(x6)))) + cos(x5 + cos(x5 + sqrt(sin(x6) + 4.15282) + cos(x6 + x7)) + 1.98194) + 3.52632)))*(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(x5)))))))))))))) + cos(x6 + x7) + 3.72816)))))',0.4655444374997335,7498752,california_housing,1,19952,8,1024,paper,6,0,2811363264,0.4655438661575317,0.3969421921984687,1.3926562790251602
600.0153270862065,'x0**sin(sin(0.662396095525944*x1**(1/8)*sqrt(x0**(sqrt(x0**sin(x0**sin(sqrt(x0**sin(cos(log(x6)**4/x0**4)/(x0**((x0**sin(sin(1.65751552581787/x3)))**sin(sin(sqrt(x0**(sqrt(14.2201**(0.998743/(x0**((14.2201**sin(0.376696*exp(x1**(1/4))**(2.65465784072876/(x5*(x2**((x0**(0.376696*x5))**sin(sin(sin(sqrt(log(x4)))))/x5))**(1/4)))))**sin(sqrt(log(x4)))/x5))**(1/4)))/(x5*(x0**(sqrt(log(x1))/x5))**(1/4))))/x5))/x5))**(1/4)))/x5)/sqrt(x5)))/x5))/x5))',0.5311831193639631,10104832,california_housing,2,19952,8,1024,paper,6,0,1884968544,0.5311830043792725,0.5533897388939696,1.3373165952589217
600.0186784239486,'sqrt(x0**(((((((((sqrt(x0) + sin(x5)**2 + 2*sin(x7))**2)**(sin(x5 + cos(x6 - x7)) + 0.999525))**((sin(x6) + cos(x6) + 1.68217)**(1/4)))**(x4**(1/8)/4))**(x1**(1/4)))**((((((2**(1/4)*x1**(1/4) + sin(x3))**2)**(sin(x5) + 2.05459))**(sqrt(2*sin(sqrt(x0) + sqrt(x1)) + sin(sqrt(x0) + sin(x6)) + 2*sin(sqrt(x0) + sin(x7)) + 8.0196)))**(1/4) + sin(x6))**(1/4)/4))**((x1 + sqrt(x4))**(1/8)))**(1/32)))',0.5222577181870756,6095872,california_housing,3,19952,8,1024,paper,6,0,1859786275,0.5222579836845398,0.5321479342486318,1.3738802419863227
600.0624086940661,'sqrt(x0) - cos(-sqrt(x0) + log(cos(cos(log(x2)**2)))**2 + cos(exp(1.05241/x5)) + cos(exp(sqrt(exp(cos(exp(cos(x6 - exp(cos(cos(cos(x7)))) + 0.995674)**2) - cos(-exp(cos(-x6 + exp(exp(cos(-x6 + exp(sin(x3)) + exp(cos(sin(x3))))**2)) + exp(cos(cos(exp(x1)))))**2/2) + cos(-sqrt(exp(x0/x5)) + exp(x0/x5) + log(log(x6)**2)**2 + cos(exp(exp(cos(cos(log(x0))))/x5))) + cos(exp(x0/x5)) + cos(exp(cos(x0/x5**2))) + cos(cos(cos(x7)))**2))/sqrt(x0**(1/8)/x5)))/x5)))',0.5023729813270966,2907136,california_housing,4,19952,8,1024,paper,6,0,3687649985,0.492370992898941,0.602778180190672,1.4338654835073195
600.0975327480119,'exp(log(sqrt(0.915667*x0*exp(2.12697*cos(log(sqrt(x0**2.11003 + 0.915667*x1*sqrt((2.35385942459106 - log(sqrt(x1)))*(x0 + x3) + exp(exp(4.54387474060059/x2**2)*exp(0.885520935058594/((0.752755*x2*exp(cos(x2)))**(log(x5)**4) + exp(3.39766*cos(x0*(2.35385942459106 - log(sqrt(x1)))))))*cos(log(log(sqrt((x0**cos(x3) + exp(cos(0.875385236873759*x5)))**cos(x3) + exp(cos(x2))))/(x0 + 1.26373))**2)))))**2)/x0) + 0.822084*exp(exp(4.99086618423462/log(x6)**2)*sin(x5))))**2)',0.4730225128411734,2738176,california_housing,5,19952,8,1024,paper,6,0,369133708,0.4730223715305328,,1.3728930219608977
600.0554868520703,'x0*cos((x0*cos(x5**0.0197323 + 3.42064 - 1.8321008682251/x7) + ((log(x6)**4)**(-14.6568))**(Abs(x0)**(-3.54447)) + 4.85191)**(-1.8321) + (log(x6)**4)**(-1.8321008682251/x7)) + (((x3 + 2/x5**1.8321)**(-3.47296) + (x0**2/x5**4 + (x1/x7 + 2.2027)**(-1.77223) + (0.00842448*Abs(x2)**3.52739 + 0.566779)**(-1.77223) + 0.246719)**(-3.87347) + 2.2027)*cos((((log(x6)**2/x1)**(-1.76369))**(-1.76369) + 2.2027)**(-1.8321) + 0.988296) + Abs(x5)**(-8.85604))**(-3.47296)',0.445393898078086,1267712,california_housing,6,19952,8,1024,paper,6,0,2995172877,0.4453941881656647,0.5440214309393793,1.372188991818236
600.0083621770609,'sqrt(x0*(x0*(exp(sqrt(x1))/x2)**(1/4)*exp(2.62492*x4**(1/4)*exp(sin(x2)/2))**(1/8)*exp(sqrt(exp(sqrt(x1))/x0)*exp(cos(1.64108*x7)/2))**(1/8)*exp(cos(1.68541*exp(cos(x2/x0))/cos(x3))))**(1/8))*exp(-exp(exp(sin(exp(exp(sin(x7))))))/128)*exp(exp(cos(9.01183*sin(x7)))/64)*exp(sin(3.06952*x7)/32)*exp(cos(1.68541*x2)/64)*exp(3*cos(1.68541*x6)/32)*exp(cos(1.64108*x7)/64) + sin(1.64108*sin(1.64108*sin(2.6601*x5**(1/4))))',0.443427926742295,14619648,california_housing,7,19952,8,1024,paper,6,0,865305066,0.4434406757354736,0.4413419305861002,1.3414322306787145
600.0801930991001,'1.15826*sqrt(sqrt(exp(sqrt(exp(-1.34660983085632/x3**4)/x5))*exp(sqrt((sqrt(exp(sqrt(exp(sqrt(x1)))))/(x0*sqrt(exp(-x0*log(x2)))*sqrt(exp(sqrt(exp(exp(sqrt(1/x5)*Abs(x0))**(1/4)))))))**(1/8)/x2)*exp(-11*cos(x2)/32))*log(x0)**2*sin(exp(sqrt(cos(sin(cos(exp(cos(x6))))))))**2)*exp(sqrt(exp(-sqrt(exp(exp(x3)/(x5**3*exp(-sqrt(x1))*exp(exp(sqrt(exp(sqrt(x1))))**(1/4)))**(1/4))))*cos(cos(x5))))/x5)*sqrt(Abs(x0))',0.4914898312374148,6888448,california_housing,8,19952,8,1024,paper,6,0,404488628,0.4914714694023132,0.48448622973695915,1.4181585031788415
600.1343476369511,'log(x0) + log(sin(x5) + 4.29369) - cos(log(sin(x5) + 4.29369) - cos(log(x0 + log(sin((4.27598142623901 - x3)**2) - 2*sin(x2 + 2.32456517219543) + sin(log((-x1 + log(x1) + log(x6)**2)**2 + 79.6665)) + 4.21841)) - cos(4.27598142623901/sqrt(x2)))) - cos(sqrt(x0) + sin(log(-x0 + 2*x5**2 + log((-x0 + x5**2 + (-x0 + x5**2 + sin(log(x1)))**2)**2 + sin(log(x1))**2 + sin(log(x1)) + 0.340036) + 4*sin(log(x1)) + 4.78069)) + 4.44690084457397)',0.483892253557788,2437120,california_housing,9,19952,8,1024,paper,6,0,2261209995,0.4838921427726745,0.4706920528540902,1.2249408959619739
600.0380161288194,'log(sqrt(x3) + log((sqrt(x6) + (13.8207*x1**(3/2)*((x0**4/x5**3 + sqrt(x6))**2/x5**3 + x3**2/(x0**4*x2))**2/x2**4)**sin(3.00846*x7 - 0.403375540475736))/(0.301988*Abs(x6)**(8*sin(0.976559 - (x6 - x7)/sqrt(x6))) + 1.11047) + 1.11047) + (x0**4/(x5**2*(log((x6**4/x5**2)**sin(0.976559 - (x6 - x7)/sqrt(x6))*(x0**4/(x1*x5**3) + 13.8207/sqrt(x1)) + 1.11047) + 1.11047)) + x5)/x5)',0.3817562957653277,1624064,california_housing,10,19952,8,1024,paper,6,0,4190266092,0.3817561268806457,0.3226445911442235,1.2465631069322596
600.0004653739743,'0.696033*sqrt(x0*(x0*sqrt(log(x4)/x5)*sqrt(exp(sqrt(x1)))*cos(1.04939*exp(-0.0701525*(0.131626*exp(0.21061*exp(3.16417*sin(x5))) - 4.94645)*exp(0.0276808*x0 + 0.272134*sin(x5)))*sin(sqrt(x0))))**(1/4))*exp(0.222389*sin(x5))',0.5101974917941082,16830464,california_housing,11,19952,8,1024,paper,6,0,3160032368,0.5101973414421082,0.5802949617875953,1.3817056042604516
600.6134053620044,'Abs(x0)/((x2 + x5**2*(sqrt(x2)*exp(2*x0**2/x5**4)/(x0**2*x3**24))**(1/8)*exp(-(x5**2*exp(-exp(cos(cos(x6)))) + (exp(-exp(x0**2/sqrt(x4))/x2**2)*exp(13.849*x3**3*exp(-cos(cos(x6)))*Abs(x1)/(x5**2*log(x6)**2)))**(1/4))**2/log(x6)**2)*exp(cos(cos(x6))/2)/sqrt(Abs(x5)))**2*exp(-1.9291*sqrt(sqrt(x1)/x5**2)))**(1/4)',0.481412899842783,799744,california_housing,12,19952,8,1024,paper,6,0,3269070126,0.4814129471778869,0.43829554272807214,1.3095206947707672
600.001358065987,'0.502425*x0 + 0.502425*sqrt(exp((x5 - sqrt(sqrt(x5) + x5) - cos(0.274894*x0 + 0.274894*x5 - 0.274894*cos(x2) + 0.274894*cos(x5 + sqrt(x6) + cos(exp(sin(x5)))) - 2.16858) + cos(exp(cos(1.58805*x7 - 0.529963))))/(0.0118680000305176 - cos(cos(0.862826*x6 + 1.58805*x7 + log(cos(log(log(x6))))))))) - 0.502425*log(x0) - 0.502425*sin(sin(log(x1*sqrt(x5 + cos(exp(sqrt(x5))))*(sqrt(x5) + cos(exp(cos(1.58805*x7 - cos(x5 + cos(3.04831*x6) - 0.950498)))) + cos(sqrt(log(x1))) + cos(log(cos(log(log(x6))))))))) + 0.502425*cos(x5 + sqrt(x6))',0.4006066581772384,17729536,california_housing,13,19952,8,1024,paper,6,0,3081541439,0.400604784488678,0.41654754229793434,1.3059154566722329
600.0481691330206,'sqrt(x0)/sin(exp(0.552688594277703*sin(sin(sqrt(x0)/sin(exp(sin(exp(-sin(log(x1)))*sin(exp(-sin(log(x1)))*sin(sin(sin(sin(sin(sin(sin(sin(sqrt(x0)/sin(exp(sin(cos(x5))/x5))))))))))))/x5)))/cos(sin(x5)))*sin(exp((81.3557 - exp(exp(sin(log(x1)))))*exp(-x5)/(exp(x0*sin(log(exp(2*sin(log(x0**2))/x5)))/x5) - 2.79723*sqrt(exp(x0*sin(sin(exp(sin(sin(sin(log(x1))))/sqrt(x0))))/x5))/sin(exp(sqrt(x0)*sin(sin(exp(x0*log(exp(2*sin(log(x0**2))/x5))/sqrt(x6)))))))))))',0.5674598995638864,3895296,california_housing,14,19952,8,1024,paper,6,0,3376120482,0.5674597024917603,0.5032324593179844,1.26125465470917
600.060493970057,'x0*exp(-1/(0.000298211*exp(x1 + exp(exp(exp((1.39629*exp(exp((exp(exp(exp(x0*sin(log(x1 + 4.26128))*sin(sin(sin(x7))))))**sin(x7))**cos(x6 - 4.06485)) + 2*sin(x7)))**sin(2*x6))**(-0.0119384)))*exp(exp(exp(exp(exp(exp(exp(exp(x0)*sin(sin(sin(sin(log(x1 + 4.5091)))))))**(-0.00134197))))**(-0.0119396*sin(x0)))**sin(x5))/x0))**(0.999999*(sin(sqrt(x0)) + sin(x5) + sin(log(x4)) + cos(x0) + 4.19741)/(x7*(-cos(exp(-cos(x2))*sin(sqrt(x0))**4) - 3.08428859710693))))',0.4831872776318858,5952512,california_housing,15,19952,8,1024,paper,6,0,2204291346,0.4682880043983459,0.6285602378736537,1.437250730380004
600.0263268318959,'x0*exp(-cos(sin(log(x5**2*(x0 + sin(x0 - x0*exp(-sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(sin(cos(x6 + x7 + cos(sin(x7))))))))))))))))))))))))))))) + sin(x0 - x0*exp(-sin(sin(sin(sin(sin(sin(cos(x6 + x7))))))))) + 5.08986*sin(x0 - x0*exp(-cos(sin(exp(sin(sin(sin(cos(x6 + x7 + cos(x3)))))))))) - sin(x6 + x7) - sin(x0/(-x0 + x0*exp(-cos(x7))) - x7) + 20.2284)**2))))/cos(sin(sin(sin(sin(cos(log(x2))))) + cos(sin(x6 + x7)))**2)',0.4663688170353461,4943872,california_housing,16,19952,8,1024,paper,6,0,550243861,0.4663476049900055,0.4009988228427018,1.225831211174285
600.0609018320683,'sqrt(x0 + sin(x5)**8 + sin(x5) + sin(sqrt(x0 + sin(x5) + sin(x7) + sin(x0 + 2*sin(x5)) + 8.61355))**2 + sin(sqrt(x0 + sin(x5) + 2*sin(x7) + cos(x6)**4 + 8.61355))**2 + sin(sqrt(x0 + sin(x5) + 2*sin(x7) + sin(x0 + sin(x5)**4 + sin(x5)**2 + sin(x5) + sin(sin(x5))) + cos(x6)**4 + 9.27998))**2 + cos(x6)**4 + cos(x0 + sin(x5)) + cos(sin(x5)**4 + sin(x5) - 3.04631))',0.582838764419082,934912,california_housing,17,19952,8,1024,paper,6,0,3606691181,0.582838773727417,0.6498195026187337,1.3989138740044609
